host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7,prop.gp.8,prop.gp.9
265,5700_to_5799,5749.5,10,10,4,4,5.1735481,2.6385015999999997,6.087337,14.323653,8.207982333333334,3.3882214,5.1735481,2.6385015999999997,6.087337,14.323653,8.207982333333334,3.3882214,0.5,0.2,0.2,0.1,0,0,0,0,0
281,5700_to_5799,5749.5,10,10,1,3,0.8458413,0.8458413,0.816351,2.100022,1.3877463333333333,1.3877463333333333,0.8458413,0.8458413,0.816351,2.100022,1.3877463333333333,1.3877463333333333,1,0,0,0,0,0,0,0,0
284,5700_to_5799,5749.5,10,10,1,1,0.1465456,0.1465456,0.129347,0.256636,0.14992004444444446,0.14992004444444446,0.1465456,0.1465456,0.129347,0.256636,0.14992004444444446,0.14992004444444446,1,0,0,0,0,0,0,0,0
298,5700_to_5799,5749.5,10,10,1,3,5.2035076,5.2035076,4.491712,11.970588,5.9188153777777774,5.9188153777777774,5.2035076,5.2035076,4.491712,11.970588,5.9188153777777774,5.9188153777777774,1,0,0,0,0,0,0,0,0
306,5700_to_5799,5749.5,10,10,3,6,1.8130747999999997,0.8091822000000001,1.340525,5.017231000000001,2.4168908,1.2071968,1.8130747999999997,0.8091822000000001,1.340525,5.017231000000001,2.4168908,1.2071968,0.5,0.4,0.1,0,0,0,0,0,0
31,5700_to_5799,5749.5,10,10,2,7,1.4984075000000003,1.0308035000000002,0.810427,3.010919,1.7202017555555555,1.6307553571428572,1.4984075000000003,1.0308035000000002,0.810427,3.010919,1.7202017555555555,1.6307553571428572,0.8,0.2,0,0,0,0,0,0,0
313,5700_to_5799,5749.5,10,10,1,2,0.3414061,0.3414061,0.439685,1.079818,0.5499314,0.5499314,0.3414061,0.3414061,0.439685,1.079818,0.5499314,0.5499314,1,0,0,0,0,0,0,0,0
328,5700_to_5799,5749.5,10,10,1,6,0.20660430000000002,0.20660430000000002,0.194403,0.430118,0.30529735555555554,0.30529735555555554,0.20660430000000002,0.20660430000000002,0.194403,0.430118,0.30529735555555554,0.30529735555555554,1,0,0,0,0,0,0,0,0
336,5700_to_5799,5749.5,10,10,1,1,0.2969612,0.2969612,0.352048,0.669549,0.24858782222222223,0.24858782222222223,0.2969612,0.2969612,0.352048,0.669549,0.24858782222222223,0.24858782222222223,1,0,0,0,0,0,0,0,0
355,5700_to_5799,5749.5,10,10,1,1,0.0679514,0.0679514,0.06593399999999999,0.199052,0.08217955555555556,0.08217955555555556,0.0679514,0.0679514,0.06593399999999999,0.199052,0.08217955555555556,0.08217955555555556,1,0,0,0,0,0,0,0,0
373,5700_to_5799,5749.5,10,10,2,2,4.7198825,3.2325175,4.240326,12.374482,6.825467133333333,5.367809133333333,4.7198825,3.2325175,4.240326,12.374482,6.825467133333333,5.367809133333333,0.6,0.4,0,0,0,0,0,0,0
375,5700_to_5799,5749.5,10,10,1,1,2.0563152,2.0563152,1.0670229999999998,2.8567750000000003,1.471422488888889,1.471422488888889,2.0563152,2.0563152,1.0670229999999998,2.8567750000000003,1.471422488888889,1.471422488888889,1,0,0,0,0,0,0,0,0
397,5700_to_5799,5749.5,10,10,2,2,1.5421925,1.13228175,1.698917,3.783875,2.2089606,1.8628642857142856,1.5421925,1.13228175,1.698917,3.783875,2.2089606,1.8628642857142856,0.8,0.2,0,0,0,0,0,0,0
453,5700_to_5799,5749.5,10,10,1,3,0.2333828,0.2333828,0.249262,0.6228759999999999,0.3503211111111111,0.3503211111111111,0.2333828,0.2333828,0.249262,0.6228759999999999,0.3503211111111111,0.3503211111111111,1,0,0,0,0,0,0,0,0
456,5700_to_5799,5749.5,10,10,1,1,0.1655397,0.1655397,0.549151,0.9161069999999999,0.30821068888888886,0.30821068888888886,0.1655397,0.1655397,0.549151,0.9161069999999999,0.30821068888888886,0.30821068888888886,1,0,0,0,0,0,0,0,0
474,5700_to_5799,5749.5,10,10,2,6,4.2590381,3.8427700000000002,5.122766,11.911131000000001,6.590818288888889,6.1210968,4.2590381,3.8427700000000002,5.122766,11.911131000000001,6.590818288888889,6.1210968,0.6,0.4,0,0,0,0,0,0,0
476,5700_to_5799,5749.5,10,10,4,4,4.4790365,1.5428879999999998,4.097638000000001,11.048401,5.858863355555556,2.1950678666666668,4.4790365,1.5428879999999998,4.097638000000001,11.048401,5.858863355555556,2.1950678666666668,0.6,0.2,0.1,0.1,0,0,0,0,0
49,5700_to_5799,5749.5,10,10,1,7,0.3964728,0.3964728,0.37396799999999997,0.958886,0.48666004444444444,0.48666004444444444,0.3964728,0.3964728,0.37396799999999997,0.958886,0.48666004444444444,0.48666004444444444,1,0,0,0,0,0,0,0,0
5,5700_to_5799,5749.5,10,10,2,2,4.2232506999999995,1.8644641111111113,3.20985,6.267335,3.2675360666666666,2.8158415555555556,4.2232506999999995,1.8644641111111113,3.20985,6.267335,3.2675360666666666,2.8158415555555556,0.9,0.1,0,0,0,0,0,0,0
506,5700_to_5799,5749.5,10,10,1,1,0.1861002,0.1861002,0.185176,0.448142,0.23819884444444445,0.23819884444444445,0.1861002,0.1861002,0.185176,0.448142,0.23819884444444445,0.23819884444444445,1,0,0,0,0,0,0,0,0
519,5700_to_5799,5749.5,10,10,2,2,6.301416,2.985755333333333,8.826585999999999,12.932583999999999,5.718652577777778,4.1952303888888896,6.301416,2.985755333333333,8.826585999999999,12.932583999999999,5.718652577777778,4.1952303888888896,0.9,0.1,0,0,0,0,0,0,0
530,5700_to_5799,5749.5,10,10,2,5,4.2793624999999995,2.5905401250000004,5.128525000000001,9.691811000000001,5.415911355555556,4.113498321428572,4.2793624999999995,2.5905401250000004,5.128525000000001,9.691811000000001,5.415911355555556,4.113498321428572,0.8,0.2,0,0,0,0,0,0,0
548,5700_to_5799,5749.5,10,10,3,5,4.6040659,2.667371875,8.067300000000001,13.079758,5.5978622,4.202149607142857,4.6040659,2.667371875,8.067300000000001,13.079758,5.5978622,4.202149607142857,0.8,0.1,0.1,0,0,0,0,0,0
56,5700_to_5799,5749.5,10,10,1,1,0.2825703,0.2825703,0.235098,0.6359589999999999,0.30531508888888886,0.30531508888888886,0.2825703,0.2825703,0.235098,0.6359589999999999,0.30531508888888886,0.30531508888888886,1,0,0,0,0,0,0,0,0
622,5700_to_5799,5749.5,10,10,1,1,0.6341589,0.6341589,0.393279,1.296973,0.7964439333333333,0.7964439333333333,0.6341589,0.6341589,0.393279,1.296973,0.7964439333333333,0.7964439333333333,1,0,0,0,0,0,0,0,0
64,5700_to_5799,5749.5,10,10,1,4,1.4956053,1.4956053,1.458912,3.740757,1.9551445555555556,1.9551445555555556,1.4956053,1.4956053,1.458912,3.740757,1.9551445555555556,1.9551445555555556,1,0,0,0,0,0,0,0,0
645,5700_to_5799,5749.5,10,10,1,1,0.1818813,0.1818813,0.194025,0.432942,0.20846215555555556,0.20846215555555556,0.1818813,0.1818813,0.194025,0.432942,0.20846215555555556,0.20846215555555556,1,0,0,0,0,0,0,0,0
677,5700_to_5799,5749.5,10,10,1,4,2.1309245,2.1309245,2.389151,5.672758,2.7175719333333332,2.7175719333333332,2.1309245,2.1309245,2.389151,5.672758,2.7175719333333332,2.7175719333333332,1,0,0,0,0,0,0,0,0
683,5700_to_5799,5749.5,10,10,1,1,3.2542893,3.2542893,4.358869,9.170621,4.002031044444444,4.002031044444444,3.2542893,3.2542893,4.358869,9.170621,4.002031044444444,4.002031044444444,1,0,0,0,0,0,0,0,0
717,5700_to_5799,5749.5,10,10,1,1,0.1109921,0.1109921,0.206931,0.268256,0.10829193333333334,0.10829193333333334,0.1109921,0.1109921,0.206931,0.268256,0.10829193333333334,0.10829193333333334,1,0,0,0,0,0,0,0,0
763,5700_to_5799,5749.5,10,10,3,4,3.4915117,3.052905375,4.75424,9.162818,5.7196312222222225,4.63598075,3.4915117,3.052905375,4.75424,9.162818,5.7196312222222225,4.63598075,0.8,0.1,0.1,0,0,0,0,0,0
785,5700_to_5799,5749.5,10,10,1,1,1.3151952,1.3151952,0.899818,3.381179,2.007639511111111,2.007639511111111,1.3151952,1.3151952,0.899818,3.381179,2.007639511111111,2.007639511111111,1,0,0,0,0,0,0,0,0
792,5700_to_5799,5749.5,10,10,2,2,4.673075600000001,1.900465,8.786363,11.711434999999998,4.7013296888888885,3.204955111111111,4.673075600000001,1.900465,8.786363,11.711434999999998,4.7013296888888885,3.204955111111111,0.9,0.1,0,0,0,0,0,0,0
793,5700_to_5799,5749.5,10,10,1,1,0.11204339999999999,0.11204339999999999,0.081272,0.209895,0.11230608888888889,0.11230608888888889,0.11204339999999999,0.11204339999999999,0.081272,0.209895,0.11230608888888889,0.11230608888888889,1,0,0,0,0,0,0,0,0
862,5700_to_5799,5749.5,10,10,4,4,3.9350458,2.7064393333333334,7.146845999999999,11.658615,5.954749555555555,3.8061592,3.9350458,2.7064393333333334,7.146845999999999,11.658615,5.954749555555555,3.8061592,0.6,0.2,0.1,0.1,0,0,0,0,0
935,5700_to_5799,5749.5,10,10,1,4,2.450628,2.450628,3.435268,7.889884,3.8717049777777777,3.8717049777777777,2.450628,2.450628,3.435268,7.889884,3.8717049777777777,3.8717049777777777,1,0,0,0,0,0,0,0,0
937,5700_to_5799,5749.5,10,10,1,2,0.5676518,0.5676518,0.440625,1.711407,0.8778242666666666,0.8778242666666666,0.5676518,0.5676518,0.440625,1.711407,0.8778242666666666,0.8778242666666666,1,0,0,0,0,0,0,0,0
947,5700_to_5799,5749.5,10,10,1,1,0.1355872,0.1355872,0.068495,0.188851,0.08264088888888889,0.08264088888888889,0.1355872,0.1355872,0.068495,0.188851,0.08264088888888889,0.08264088888888889,1,0,0,0,0,0,0,0,0
964,5700_to_5799,5749.5,10,10,1,1,0.05680149999999999,0.05680149999999999,0.042948,0.13106700000000002,0.0820078888888889,0.0820078888888889,0.05680149999999999,0.05680149999999999,0.042948,0.13106700000000002,0.0820078888888889,0.0820078888888889,1,0,0,0,0,0,0,0,0
981,5700_to_5799,5749.5,10,10,3,4,4.4844193,3.6253127142857138,6.132332000000001,10.985582,6.842236022222222,5.10955819047619,4.4844193,3.6253127142857138,6.132332000000001,10.985582,6.842236022222222,5.10955819047619,0.7,0.2,0.1,0,0,0,0,0,0
107,5800_to_5899,5849.5,10,10,1,1,0.3520186,0.3520186,0.380677,0.726204,0.4256399111111111,0.4256399111111111,0.3520186,0.3520186,0.380677,0.726204,0.4256399111111111,0.4256399111111111,1,0,0,0,0,0,0,0,0
109,5800_to_5899,5849.5,10,10,2,9,0.23186369999999998,0.1872757777777778,0.185987,0.517677,0.2226078,0.18494405555555554,0.23186369999999998,0.1872757777777778,0.185987,0.517677,0.2226078,0.18494405555555554,0.9,0.1,0,0,0,0,0,0,0
110,5800_to_5899,5849.5,10,10,4,4,4.4760543,0.34645339999999997,5.1109160000000005,9.723583000000001,6.147820511111112,0.399445,4.4760543,0.34645339999999997,5.1109160000000005,9.723583000000001,6.147820511111112,0.399445,0.5,0.3,0.1,0.1,0,0,0,0,0
143,5800_to_5899,5849.5,10,10,1,1,0.9446154999999999,0.9446154999999999,1.2270599999999998,3.349473,1.6282349111111112,1.6282349111111112,0.9446154999999999,0.9446154999999999,1.2270599999999998,3.349473,1.6282349111111112,1.6282349111111112,1,0,0,0,0,0,0,0,0
149,5800_to_5899,5849.5,10,10,3,6,1.5629118999999998,0.5344272857142857,1.2845789999999997,3.4516109999999993,1.9759344666666665,0.9841747619047619,1.5629118999999998,0.5344272857142857,1.2845789999999997,3.4516109999999993,1.9759344666666665,0.9841747619047619,0.7,0.2,0.1,0,0,0,0,0,0
15,5800_to_5899,5849.5,10,10,5,7,5.2058724000000005,2.4087052499999997,9.364545000000001,18.299687000000002,9.497389066666667,4.4304084999999995,5.2058724000000005,2.4087052499999997,9.364545000000001,18.299687000000002,9.497389066666667,4.4304084999999995,0.4,0.2,0.2,0.1,0.1,0,0,0,0
16,5800_to_5899,5849.5,10,10,1,6,0.2946597,0.2946597,0.166889,0.5949260000000001,0.2834293555555556,0.2834293555555556,0.2946597,0.2946597,0.166889,0.5949260000000001,0.2834293555555556,0.2834293555555556,1,0,0,0,0,0,0,0,0
161,5800_to_5899,5849.5,10,10,3,9,1.9496729000000002,1.4361508571428572,2.3301530000000006,5.828914,2.993384466666667,2.3549637142857143,1.9496729000000002,1.4361508571428572,2.3301530000000006,5.828914,2.993384466666667,2.3549637142857143,0.7,0.2,0.1,0,0,0,0,0,0
167,5800_to_5899,5849.5,10,10,1,1,0.05913680000000001,0.05913680000000001,0.033385,0.080823999999999993,0.044472088888888886,0.044472088888888886,0.05913680000000001,0.05913680000000001,0.033385,0.080823999999999993,0.044472088888888886,0.044472088888888886,1,0,0,0,0,0,0,0,0
178,5800_to_5899,5849.5,10,10,3,7,4.6373704,2.3564425,3.084762,11.110312000000002,6.6127344,3.496627,4.6373704,2.3564425,3.084762,11.110312000000002,6.6127344,3.496627,0.4,0.3,0.3,0,0,0,0,0,0
184,5800_to_5899,5849.5,10,10,1,1,1.7125924000000001,1.7125924000000001,1.797341,4.805529,2.6216464444444445,2.6216464444444445,1.7125924000000001,1.7125924000000001,1.797341,4.805529,2.6216464444444445,2.6216464444444445,1,0,0,0,0,0,0,0,0
188,5800_to_5899,5849.5,10,10,4,8,1.3715313999999998,1.2397443333333331,1.431457,2.970117,1.9219434222222223,1.6485038666666667,1.3715313999999998,1.2397443333333331,1.431457,2.970117,1.9219434222222223,1.6485038666666667,0.6,0.2,0.1,0.1,0,0,0,0,0
197,5800_to_5899,5849.5,10,10,2,5,4.084068,3.323048833333333,3.223477,11.495963000000001,6.845284711111112,5.487163266666666,4.084068,3.323048833333333,3.223477,11.495963000000001,6.845284711111112,5.487163266666666,0.6,0.4,0,0,0,0,0,0,0
201,5800_to_5899,5849.5,10,10,1,3,1.4549496999999998,1.4549496999999998,1.873557,4.109716000000001,2.126384511111111,2.126384511111111,1.4549496999999998,1.4549496999999998,1.873557,4.109716000000001,2.126384511111111,2.126384511111111,1,0,0,0,0,0,0,0,0
207,5800_to_5899,5849.5,10,10,1,1,4.875789599999999,4.875789599999999,3.910812,12.668964,7.512697866666667,7.512697866666667,4.875789599999999,4.875789599999999,3.910812,12.668964,7.512697866666667,7.512697866666667,1,0,0,0,0,0,0,0,0
210,5800_to_5899,5849.5,10,10,1,1,0.44985850000000005,0.44985850000000005,0.549961,1.341308,0.6254626888888889,0.6254626888888889,0.44985850000000005,0.44985850000000005,0.549961,1.341308,0.6254626888888889,0.6254626888888889,1,0,0,0,0,0,0,0,0
217,5800_to_5899,5849.5,10,10,3,3,8.001665499999998,0.7621996666666666,14.826369999999995,22.084643999999997,9.496289577777777,1.0413767999999999,8.001665499999998,0.7621996666666666,14.826369999999995,22.084643999999997,9.496289577777777,1.0413767999999999,0.6,0.3,0.1,0,0,0,0,0,0
220,5800_to_5899,5849.5,10,10,1,5,2.21479,2.21479,1.909677,6.018997000000001,3.5274576444444445,3.5274576444444445,2.21479,2.21479,1.909677,6.018997000000001,3.5274576444444445,3.5274576444444445,1,0,0,0,0,0,0,0,0
227,5800_to_5899,5849.5,10,10,1,1,0.3039936,0.3039936,0.406736,0.5743419999999999,0.21017755555555556,0.21017755555555556,0.3039936,0.3039936,0.406736,0.5743419999999999,0.21017755555555556,0.21017755555555556,1,0,0,0,0,0,0,0,0
235,5800_to_5899,5849.5,10,10,1,1,2.5804997999999997,2.5804997999999997,2.554917,5.771615000000001,3.7023116000000003,3.7023116000000003,2.5804997999999997,2.5804997999999997,2.554917,5.771615000000001,3.7023116000000003,3.7023116000000003,1,0,0,0,0,0,0,0,0
265,5800_to_5899,5849.5,10,10,3,4,5.940028,3.3490055000000005,5.929899000000001,15.146261,8.420258266666666,3.7052916666666667,5.940028,3.3490055000000005,5.929899000000001,15.146261,8.420258266666666,3.7052916666666667,0.6,0.2,0.2,0,0,0,0,0,0
281,5800_to_5899,5849.5,10,10,1,1,0.6004411000000001,0.6004411000000001,0.577604,1.7867899999999997,1.0083804222222221,1.0083804222222221,0.6004411000000001,0.6004411000000001,0.577604,1.7867899999999997,1.0083804222222221,1.0083804222222221,1,0,0,0,0,0,0,0,0
284,5800_to_5899,5849.5,10,10,1,1,0.10624340000000002,0.10624340000000002,0.098637,0.201317,0.10572546666666667,0.10572546666666667,0.10624340000000002,0.10624340000000002,0.098637,0.201317,0.10572546666666667,0.10572546666666667,1,0,0,0,0,0,0,0,0
298,5800_to_5899,5849.5,10,10,3,3,10.456879099999998,6.601135428571429,7.409148,22.377323000000004,11.300767311111112,5.558918,10.456879099999998,6.601135428571429,7.409148,22.377323000000004,11.300767311111112,5.558918,0.7,0.2,0.1,0,0,0,0,0,0
306,5800_to_5899,5849.5,10,10,2,5,1.3124129999999998,1.293024222222222,1.609927,3.836233000000001,2.115668888888889,1.9715046666666667,1.3124129999999998,1.293024222222222,1.609927,3.836233000000001,2.115668888888889,1.9715046666666667,0.9,0.1,0,0,0,0,0,0,0
31,5800_to_5899,5849.5,10,10,2,9,1.6329697000000003,0.986647,1.757369,3.4275949999999997,1.8180499777777777,1.6728214285714285,1.6329697000000003,0.986647,1.757369,3.4275949999999997,1.8180499777777777,1.6728214285714285,0.8,0.2,0,0,0,0,0,0,0
313,5800_to_5899,5849.5,10,10,1,3,0.3407329,0.3407329,0.370351,0.846023,0.5192659333333334,0.5192659333333334,0.3407329,0.3407329,0.370351,0.846023,0.5192659333333334,0.5192659333333334,1,0,0,0,0,0,0,0,0
328,5800_to_5899,5849.5,10,10,1,1,0.2906166,0.2906166,0.199844,0.634501,0.3410572888888889,0.3410572888888889,0.2906166,0.2906166,0.199844,0.634501,0.3410572888888889,0.3410572888888889,1,0,0,0,0,0,0,0,0
336,5800_to_5899,5849.5,10,10,1,4,0.172433,0.172433,0.339698,0.648579,0.2581578666666667,0.2581578666666667,0.172433,0.172433,0.339698,0.648579,0.2581578666666667,0.2581578666666667,1,0,0,0,0,0,0,0,0
355,5800_to_5899,5849.5,10,10,1,1,0.10458429999999999,0.10458429999999999,0.09422,0.211286,0.08535708888888889,0.08535708888888889,0.10458429999999999,0.10458429999999999,0.09422,0.211286,0.08535708888888889,0.08535708888888889,1,0,0,0,0,0,0,0,0
373,5800_to_5899,5849.5,10,10,1,5,3.4013509999999996,3.4013509999999996,2.573133,9.609399999999999,5.144526755555556,5.144526755555556,3.4013509999999996,3.4013509999999996,2.573133,9.609399999999999,5.144526755555556,5.144526755555556,1,0,0,0,0,0,0,0,0
375,5800_to_5899,5849.5,10,10,1,1,1.3518291999999996,1.3518291999999996,1.108431,3.262306,1.3994610222222224,1.3994610222222224,1.3518291999999996,1.3518291999999996,1.108431,3.262306,1.3994610222222224,1.3994610222222224,1,0,0,0,0,0,0,0,0
397,5800_to_5899,5849.5,10,10,1,1,1.2261323,1.2261323,0.860569,3.3148090000000003,1.8131300222222222,1.8131300222222222,1.2261323,1.2261323,0.860569,3.3148090000000003,1.8131300222222222,1.8131300222222222,1,0,0,0,0,0,0,0,0
453,5800_to_5899,5849.5,10,10,1,1,0.2208437,0.2208437,0.248469,0.5956139999999999,0.30066726666666665,0.30066726666666665,0.2208437,0.2208437,0.248469,0.5956139999999999,0.30066726666666665,0.30066726666666665,1,0,0,0,0,0,0,0,0
456,5800_to_5899,5849.5,10,10,1,2,0.220238,0.220238,0.244212,0.609284,0.29517924444444443,0.29517924444444443,0.220238,0.220238,0.244212,0.609284,0.29517924444444443,0.29517924444444443,1,0,0,0,0,0,0,0,0
474,5800_to_5899,5849.5,10,10,3,8,5.2709773,0.9385995,4.674279,16.906603000000004,8.561134022222221,1.6169156666666666,5.2709773,0.9385995,4.674279,16.906603000000004,8.561134022222221,1.6169156666666666,0.4,0.3,0.3,0,0,0,0,0,0
476,5800_to_5899,5849.5,10,10,4,6,5.663167100000001,1.2676866666666669,5.415667000000001,13.042862000000003,7.359065355555557,1.7520499999999999,5.663167100000001,1.2676866666666669,5.415667000000001,13.042862000000003,7.359065355555557,1.7520499999999999,0.6,0.2,0.1,0.1,0,0,0,0,0
49,5800_to_5899,5849.5,10,10,1,1,0.30245099999999997,0.30245099999999997,0.376884,0.9141640000000001,0.44590142222222223,0.44590142222222223,0.30245099999999997,0.30245099999999997,0.376884,0.9141640000000001,0.44590142222222223,0.44590142222222223,1,0,0,0,0,0,0,0,0
5,5800_to_5899,5849.5,10,10,1,1,1.8053491999999998,1.8053491999999998,1.905438,5.243932,2.368253822222222,2.368253822222222,1.8053491999999998,1.8053491999999998,1.905438,5.243932,2.368253822222222,2.368253822222222,1,0,0,0,0,0,0,0,0
506,5800_to_5899,5849.5,10,10,1,1,0.15924599999999997,0.15924599999999997,0.227606,0.53591,0.2077012888888889,0.2077012888888889,0.15924599999999997,0.15924599999999997,0.227606,0.53591,0.2077012888888889,0.2077012888888889,1,0,0,0,0,0,0,0,0
519,5800_to_5899,5849.5,10,10,2,2,4.8884382,2.545102444444444,6.683940000000001,9.98731,4.543300355555555,3.3718648333333334,4.8884382,2.545102444444444,6.683940000000001,9.98731,4.543300355555555,3.3718648333333334,0.9,0.1,0,0,0,0,0,0,0
530,5800_to_5899,5849.5,10,10,3,6,5.1142477,1.4173495,6.642860000000001,11.797657000000001,5.1949426,2.3124158,5.1142477,1.4173495,6.642860000000001,11.797657000000001,5.1949426,2.3124158,0.6,0.2,0.2,0,0,0,0,0,0
548,5800_to_5899,5849.5,10,10,3,3,7.363105,2.1695895,15.753266999999997,23.927121999999997,7.621836222222222,3.2942157142857145,7.363105,2.1695895,15.753266999999997,23.927121999999997,7.621836222222222,3.2942157142857145,0.8,0.1,0.1,0,0,0,0,0,0
56,5800_to_5899,5849.5,10,10,1,1,0.25102250000000004,0.25102250000000004,0.32089,0.572908,0.3302750888888889,0.3302750888888889,0.25102250000000004,0.25102250000000004,0.32089,0.572908,0.3302750888888889,0.3302750888888889,1,0,0,0,0,0,0,0,0
622,5800_to_5899,5849.5,10,10,1,1,0.5184046999999999,0.5184046999999999,0.423461,1.3815600000000001,0.7072052222222223,0.7072052222222223,0.5184046999999999,0.5184046999999999,0.423461,1.3815600000000001,0.7072052222222223,0.7072052222222223,1,0,0,0,0,0,0,0,0
64,5800_to_5899,5849.5,10,10,1,1,1.0287381,1.0287381,0.944185,2.671678,1.7818832666666666,1.7818832666666666,1.0287381,1.0287381,0.944185,2.671678,1.7818832666666666,1.7818832666666666,1,0,0,0,0,0,0,0,0
645,5800_to_5899,5849.5,10,10,1,1,0.12155390000000002,0.12155390000000002,0.07470299999999999,0.187109,0.1000558,0.1000558,0.12155390000000002,0.12155390000000002,0.07470299999999999,0.187109,0.1000558,0.1000558,1,0,0,0,0,0,0,0,0
677,5800_to_5899,5849.5,10,10,1,3,1.6992419,1.6992419,2.0014920000000003,5.457364,2.7174162,2.7174162,1.6992419,1.6992419,2.0014920000000003,5.457364,2.7174162,2.7174162,1,0,0,0,0,0,0,0,0
683,5800_to_5899,5849.5,10,10,1,1,2.908781,2.908781,2.28675,6.45744,3.5031031111111113,3.5031031111111113,2.908781,2.908781,2.28675,6.45744,3.5031031111111113,3.5031031111111113,1,0,0,0,0,0,0,0,0
717,5800_to_5899,5849.5,10,10,1,2,0.1351758,0.1351758,0.31150399999999995,0.41915899999999995,0.17041608888888887,0.17041608888888887,0.1351758,0.1351758,0.31150399999999995,0.41915899999999995,0.17041608888888887,0.17041608888888887,1,0,0,0,0,0,0,0,0
763,5800_to_5899,5849.5,10,10,4,6,4.4132144,2.0258168,5.767302,12.008407,7.1519276000000005,3.2118412,4.4132144,2.0258168,5.767302,12.008407,7.1519276000000005,3.2118412,0.5,0.3,0.1,0.1,0,0,0,0,0
